timestamp,open,high,low,close,signal
1655294400.0,1120.05,1150.0,1105.24,1112.49,0.01456048894481395
1655298000.0,1112.49,1164.0,1108.09,1140.0,0.7674641339266117
1655301600.0,1140.0,1154.87,1093.66,1106.1,0.12010454282465136
1655305200.0,1106.11,1125.84,1096.05,1120.15,0.6430356279219732
1655308800.0,1120.17,1128.73,1072.61,1078.67,0.28619488404498855
1655312400.0,1078.66,1134.99,1058.58,1114.25,0.8600573796620975
1655316000.0,1114.24,1227.29,1045.0,1171.97,0.95706923863568
1655319600.0,1172.13,1216.47,1163.03,1171.03,0.04663617763870502
1655323200.0,1171.02,1190.52,1153.12,1180.21,0.8928186284299238
1655326800.0,1180.21,1250.0,1177.31,1227.0,0.8501098462152986
1655330400.0,1227.0,1246.0,1214.01,1217.63,0.0
1655334000.0,1217.64,1239.56,1214.45,1237.52,0.9631126225245049
1655337600.0,1237.53,1257.85,1222.85,1235.25,0.02513960889493805
1655341200.0,1235.25,1256.17,1215.03,1215.4,0.3747960766147711
1655344800.0,1215.4,1227.11,1209.69,1218.57,0.29428765048234073
1655348400.0,1218.56,1224.22,1202.43,1210.1,0.7781251252454812
1655352000.0,1210.1,1218.62,1187.0,1192.44,0.06910900945744151
1655355600.0,1192.42,1205.31,1181.7,1182.86,0.455230443298557
1655359200.0,1182.86,1189.31,1170.6,1176.01,0.6210018345696737
1655362800.0,1176.01,1184.43,1155.26,1165.41,0.03944537413339708
1655366400.0,1165.41,1180.4,1154.04,1173.45,0.9301040960395645
1655370000.0,1173.45,1175.38,1115.91,1128.1,0.138276912054451
1655373600.0,1128.1,1133.0,1093.71,1121.71,0.13728207600224954
1655377200.0,1121.7,1126.58,1098.65,1111.11,0.522864902927271
1655380800.0,1111.11,1153.0,1104.01,1117.0,0.4739385917413714
1655384400.0,1117.02,1131.2,1086.11,1097.71,0.04733584662218011
1655388000.0,1097.72,1117.99,1082.0,1099.13,0.9667519181585678
1655391600.0,1099.12,1128.43,1098.66,1114.41,0.8336898395721926
1655395200.0,1114.41,1134.09,1096.06,1126.44,0.8219183567238584
1655398800.0,1126.44,1130.82,1106.54,1107.61,0.046901979681162914
1655402400.0,1107.62,1112.34,1097.32,1107.57,0.7272727272727273
1655406000.0,1107.58,1118.08,1092.28,1096.05,0.32212963704831343
1655409600.0,1096.06,1115.0,1086.15,1100.44,0.9994829780464525
1655413200.0,1100.44,1119.5,1098.01,1102.84,0.8586915366373727
1655416800.0,1102.83,1104.46,1065.3,1066.92,0.08398617974368246
1655420400.0,1066.93,1075.0,1051.55,1068.5,0.41474902704320926
1655424000.0,1068.5,1088.55,1051.11,1066.28,0.4998710547719653
1655427600.0,1066.28,1115.83,1065.08,1107.73,0.8307028409317937
1655431200.0,1107.73,1117.1,1084.73,1087.75,0.32630459643279897
1655434800.0,1087.74,1095.38,1069.57,1071.51,0.24086358702207214
1655438400.0,1071.51,1092.53,1068.07,1086.54,0.8193082706766918
1655442000.0,1086.54,1110.78,1084.37,1100.23,0.46023976023976026
1655445600.0,1100.23,1109.52,1087.82,1104.75,0.39723021799955716
1655449200.0,1104.75,1118.0,1096.74,1099.31,0.00012103851041939844
1655452800.0,1099.31,1113.0,1094.0,1095.73,0.32156196943972837
1655456400.0,1095.74,1102.99,1086.64,1093.11,0.7652018907226406
1655460000.0,1093.11,1105.38,1088.83,1104.89,0.7003700608809836
1655463600.0,1104.88,1111.13,1091.38,1092.61,0.2629528476182826
1655467200.0,1092.61,1098.97,1071.21,1075.54,0.4505140741634977
1655470800.0,1075.54,1101.49,1071.0,1095.05,0.9290693069306931
1655474400.0,1095.04,1095.99,1064.14,1075.71,0.24538410978548808
1655478000.0,1075.72,1088.53,1072.03,1084.99,0.6870980627122029
1655481600.0,1084.98,1093.52,1070.93,1076.5,0.2665559269117618
1655485200.0,1076.5,1086.27,1072.69,1080.0,0.710849631420181
1655488800.0,1080.0,1086.6,1076.58,1080.41,0.900534995090869
1655492400.0,1080.41,1083.35,1073.51,1080.0,0.45720016044925793
1655496000.0,1079.99,1099.82,1079.9,1094.99,0.856806330158858
1655499600.0,1095.0,1099.98,1080.62,1081.4,0.09217770837087312
1655503200.0,1081.41,1088.34,1075.12,1084.25,0.9893280238924839
1655506800.0,1084.26,1093.54,1082.11,1086.94,0.6560122981093653
1655510400.0,1086.93,1097.58,1082.4,1088.43,0.11984787543307714
1655514000.0,1088.44,1092.58,1073.5,1076.39,0.3783993938910599
1655517600.0,1076.39,1083.82,1071.57,1082.93,0.6090887270981679
1655521200.0,1082.94,1083.98,1075.57,1079.47,0.2457695733139017
1655524800.0,1079.46,1080.97,1074.41,1080.85,0.41043502700098367
1655528400.0,1080.84,1084.81,1075.54,1078.21,0.6479285785936403
1655532000.0,1078.21,1079.73,1000.1,1019.84,0.28485694638354625
1655535600.0,1019.72,1030.41,988.95,1003.78,0.19865909640009663
1655539200.0,1003.78,1009.0,975.21,990.85,0.49855572494583966
1655542800.0,990.85,999.98,984.44,995.32,0.1353401469179176
1655546400.0,995.32,1017.48,993.34,1006.73,0.4637490007993605
1655550000.0,1006.58,1015.52,999.32,1005.06,0.9479398663697105
1655553600.0,1005.06,1008.87,996.21,999.84,0.4939238022783239
1655557200.0,999.83,1004.48,993.01,999.76,0.19323661870790323
1655560800.0,999.76,1003.92,992.5,992.97,0.5202112492218719
1655564400.0,992.98,997.0,988.02,989.48,0.8048658590220303
1655568000.0,989.49,999.83,977.1,982.2,0.2687514929532606
1655571600.0,982.19,988.2,954.99,962.56,0.2290909090909091
1655575200.0,962.56,964.23,934.27,938.39,0.3173338127197188
1655578800.0,938.39,944.42,912.53,915.15,0.03302056298662408
1655582400.0,915.16,928.36,881.56,904.25,0.6087533690011666
1655586000.0,904.26,973.59,900.98,943.07,0.6956391218204014
1655589600.0,943.06,1015.0,938.02,991.02,0.818540910923015
1655593200.0,991.02,1004.98,979.36,995.13,0.9998399487836107
1655596800.0,995.12,1009.54,987.89,991.03,0.10892391066127394
1655600400.0,991.03,996.43,958.29,962.43,0.31964728029327255
1655604000.0,962.42,967.64,940.95,950.7,0.12522411251444282
1655607600.0,950.7,978.03,948.45,953.2,0.9766145424540643
1655611200.0,953.21,973.56,948.61,967.73,0.7120411484599466
1655614800.0,967.74,970.61,936.15,946.4,0.3712874245532958
1655618400.0,946.41,964.83,938.77,954.79,0.5631408794303735
1655622000.0,954.62,972.97,952.7,955.72,0.2465362347774007
1655625600.0,955.73,971.51,953.3,968.18,0.2618818626272341
1655629200.0,968.17,1011.97,964.79,992.6,0.7589682302559506
1655632800.0,992.6,1078.4,988.0,1063.57,0.826607654256704
1655636400.0,1063.57,1067.66,1047.76,1055.12,0.7111462798990345
1655640000.0,1055.12,1069.58,1027.37,1032.91,0.32981798608480695
1655643600.0,1032.91,1046.0,1018.64,1021.37,0.3363525483374323
1655647200.0,1021.36,1039.61,1019.46,1037.52,0.5487802437511257
1655650800.0,1037.52,1077.13,1027.74,1071.68,0.8743320288444347
1655654400.0,1071.68,1075.0,1046.51,1053.08,0.38640156008122073
1655658000.0,1053.09,1056.97,1043.0,1047.66,0.41922776989062405
1655661600.0,1047.66,1115.72,1045.67,1110.58,0.8292014326590231
1655665200.0,1110.57,1128.67,1090.01,1100.77,0.36542372881355933
1655668800.0,1100.77,1158.62,1098.08,1141.74,0.8095104783234682
1655672400.0,1141.74,1143.39,1125.34,1131.76,0.702317361345539
1655676000.0,1131.76,1150.45,1126.07,1141.56,0.17800680408244948
1655679600.0,1141.56,1143.16,1118.84,1128.53,0.17927830074825005
1655683200.0,1128.53,1132.75,1082.36,1087.95,0.18772770473625852
1655686800.0,1087.95,1094.68,1066.46,1075.57,0.5941711251458225
1655690400.0,1075.57,1094.11,1053.0,1075.21,0.010644470677684627
1655694000.0,1075.21,1091.81,1067.19,1080.01,0.7420927491058762
1655697600.0,1080.0,1092.23,1067.41,1069.2,0.26269578556434686
1655701200.0,1069.2,1083.33,1060.22,1081.25,0.4052286282306163
1655704800.0,1081.24,1092.26,1070.34,1085.29,0.686553519615247
1655708400.0,1085.29,1087.44,1065.32,1079.64,0.28494216194654964
1655712000.0,1079.64,1131.0,1076.79,1126.48,0.8879133568257381
1655715600.0,1126.48,1138.91,1115.4,1124.29,0.02573801661162814
1655719200.0,1124.29,1170.0,1117.72,1161.26,0.967862720756077
1655722800.0,1161.25,1166.55,1145.47,1153.05,0.265578753699704
1655726400.0,1153.04,1154.26,1121.5,1131.0,0.19655692784242088
1655730000.0,1131.0,1140.77,1107.36,1117.12,0.01053413058308921
1655733600.0,1117.12,1145.41,1115.63,1140.51,0.7143174295632518
1655737200.0,1140.52,1152.7,1121.0,1134.55,0.1302520171331806
1655740800.0,1134.55,1137.0,1102.78,1108.63,0.4798898944491752
1655744400.0,1108.63,1120.53,1094.15,1097.04,0.7144927536231884
1655748000.0,1097.21,1103.91,1083.1,1102.27,0.567381974248927
1655751600.0,1102.23,1111.0,1088.37,1106.46,0.729826900159567
1655755200.0,1106.46,1128.0,1101.09,1121.17,0.29456406987630224
1655758800.0,1121.16,1126.38,1098.43,1103.37,0.004411529862663686
1655762400.0,1103.37,1111.01,1090.74,1107.49,0.45417682074227955
1655766000.0,1107.48,1138.69,1101.27,1128.24,0.9870803621504687
1655769600.0,1128.24,1133.72,1109.23,1129.88,0.12778167954249023
1655773200.0,1129.88,1143.79,1120.02,1131.75,0.6903575557061427
1655776800.0,1131.75,1134.43,1113.77,1119.95,0.5768656567868304
1655780400.0,1119.96,1133.2,1114.03,1130.89,0.5117591721542804
1655784000.0,1130.89,1137.88,1118.29,1131.12,0.24507138001359619
1655787600.0,1131.12,1158.52,1130.84,1150.53,0.7487577141941172
1655791200.0,1150.53,1164.78,1150.52,1160.53,0.18747262374069207
1655794800.0,1160.53,1164.78,1140.39,1148.56,0.08425151022537981
1655798400.0,1148.55,1177.77,1140.01,1166.8,0.7129948020791683
1655802000.0,1166.8,1173.21,1156.0,1157.6,0.49942900647126
1655805600.0,1157.6,1163.67,1150.59,1161.93,0.3266818472355385
1655809200.0,1161.93,1167.81,1137.14,1141.39,0.3877510120646118
1655812800.0,1141.39,1153.75,1135.24,1148.16,0.34395808754424206
1655816400.0,1148.16,1188.0,1141.83,1184.74,0.7567820952684912
1655820000.0,1184.73,1194.0,1174.5,1182.91,0.49196058091286304
1655823600.0,1182.9,1183.68,1166.16,1168.13,0.32654417986220236
1655827200.0,1168.14,1175.06,1163.12,1167.52,0.3671169370953561
1655830800.0,1167.51,1172.2,1148.46,1151.86,0.18577875839935815
1655834400.0,1151.87,1152.84,1142.4,1143.76,0.5228432443164897
1655838000.0,1143.76,1154.78,1121.57,1124.43,0.19219603996075998
1655841600.0,1124.42,1129.44,1113.49,1122.73,0.4989136284808739
1655845200.0,1122.73,1135.69,1122.26,1129.85,0.5051927301777511
1655848800.0,1129.84,1140.64,1122.68,1137.77,0.9988552607796276
1655852400.0,1137.78,1140.87,1118.56,1125.85,0.3860418743768694
1655856000.0,1125.86,1127.33,1105.3,1118.13,0.5275172606457278
1655859600.0,1118.12,1126.56,1101.42,1101.69,0.19711327891698188
1655863200.0,1101.69,1108.08,1094.58,1102.87,0.26027534518346324
1655866800.0,1102.87,1106.78,1086.5,1089.3,0.2224303960675289
1655870400.0,1089.3,1102.2,1084.94,1099.45,0.7122605821685979
1655874000.0,1099.45,1106.89,1092.54,1093.17,0.30077835804470054
1655877600.0,1093.16,1098.92,1070.0,1078.87,0.4681135692037377
1655881200.0,1078.87,1085.61,1066.6,1075.24,0.22135636905481051
1655884800.0,1075.25,1082.79,1069.24,1081.45,0.3420651781777368
1655888400.0,1081.45,1097.05,1079.19,1091.24,0.4094375691719489
1655892000.0,1091.25,1095.76,1085.83,1089.88,0.4048070967613035
1655895600.0,1089.88,1106.01,1088.08,1097.33,0.6649179014817781
1655899200.0,1097.33,1097.45,1070.83,1082.79,0.1641492847438664
1655902800.0,1082.8,1115.83,1075.63,1111.92,0.7987367498206742
1655906400.0,1111.92,1125.0,1107.63,1110.37,0.5243804150715293
1655910000.0,1110.37,1110.87,1073.91,1075.02,0.32438102400696656
1655913600.0,1075.02,1080.0,1054.06,1079.07,0.03728428520186521
1655917200.0,1079.07,1087.8,1072.29,1082.23,0.9610550504545908
1655920800.0,1082.23,1088.89,1078.67,1081.56,0.7308373590982287
1655924400.0,1081.55,1084.05,1060.48,1070.72,0.1848354450553829
1655928000.0,1070.72,1074.52,1043.65,1049.31,0.1740071915290939
1655931600.0,1049.31,1063.0,1046.0,1059.38,0.6828615378468545
1655935200.0,1059.39,1066.5,1054.68,1061.92,0.19016243331475435
1655938800.0,1061.93,1063.63,1048.5,1050.19,0.186213518433318
1655942400.0,1050.19,1084.98,1045.3,1078.53,0.7165310131911311
1655946000.0,1078.52,1097.98,1073.6,1085.03,0.9915936039162971
1655949600.0,1085.04,1093.0,1083.0,1085.61,0.6384376564847271
1655953200.0,1085.6,1086.58,1075.69,1076.4,0.45377730612898703
1655956800.0,1076.4,1089.54,1072.15,1087.33,0.6577259590640959
1655960400.0,1087.33,1092.61,1082.22,1085.59,0.3563471241170535
1655964000.0,1085.59,1110.0,1082.69,1099.86,0.6579444891391794
1655967600.0,1099.87,1106.16,1091.21,1091.7,0.2694641858979478
1655971200.0,1091.7,1103.35,1091.17,1098.01,0.4422386272944932
1655974800.0,1097.97,1116.59,1093.65,1110.61,0.6553056851633058
1655978400.0,1110.6,1116.55,1109.0,1109.99,0.7213690655425072
1655982000.0,1109.99,1110.72,1103.51,1106.59,0.5313624370352602
1655985600.0,1106.59,1131.55,1106.13,1118.89,0.9999198766099794
1655989200.0,1118.89,1124.55,1100.22,1108.21,0.21134164867674102
1655992800.0,1108.21,1112.79,1100.74,1111.53,0.10487580496780129
1655996400.0,1111.53,1112.62,1086.95,1094.22,0.34528870526714966
1656000000.0,1094.21,1097.63,1087.6,1090.27,0.5123213207167304
1656003600.0,1090.27,1098.36,1082.78,1093.65,0.6081911126227967
1656007200.0,1093.65,1104.19,1089.31,1101.85,0.6001752220142567
1656010800.0,1101.85,1128.21,1099.67,1126.65,0.5576081963611671
1656014400.0,1126.64,1145.0,1120.0,1135.68,0.9997208708828456
1656018000.0,1135.69,1137.38,1121.61,1122.14,0.17569419256035143
1656021600.0,1122.26,1155.0,1122.0,1141.57,0.6233462100438342
1656025200.0,1141.56,1151.4,1140.6,1144.72,0.17145092375278329
1656028800.0,1144.71,1159.26,1141.01,1143.39,0.8755900472037763
1656032400.0,1143.39,1163.47,1141.56,1151.43,0.8831785876902976
1656036000.0,1151.44,1168.4,1149.55,1152.52,0.05718495510025287
1656039600.0,1152.52,1161.0,1148.43,1150.39,0.8221909830304247
1656043200.0,1150.39,1161.14,1145.84,1148.46,0.4509237299958148
1656046800.0,1148.46,1156.18,1137.15,1141.8,0.6207386363636364
1656050400.0,1141.79,1143.92,1132.0,1136.11,0.3674997997276296
1656054000.0,1136.11,1157.46,1132.02,1148.7,0.9313233500609792
1656057600.0,1148.71,1162.76,1148.18,1159.37,0.6374305499637652
1656061200.0,1159.37,1162.0,1142.97,1147.47,0.55392382745978
1656064800.0,1147.46,1164.8,1146.0,1163.1,0.7694122351059576
1656068400.0,1163.1,1205.52,1161.4,1195.91,0.9782382798449303
1656072000.0,1195.9,1226.45,1192.18,1210.78,0.9820156159049397
1656075600.0,1210.78,1221.59,1202.03,1202.86,0.06461612303261804
1656079200.0,1202.88,1214.84,1192.42,1202.11,0.845284387403542
1656082800.0,1202.11,1202.91,1189.57,1197.98,0.950998075998076
1656086400.0,1197.98,1205.53,1183.96,1204.53,0.25124447453307314
1656090000.0,1204.53,1219.0,1202.82,1204.12,0.845069861075123
1656093600.0,1204.12,1223.12,1201.39,1221.36,0.8352795329121011
1656097200.0,1221.35,1232.0,1212.03,1228.04,0.3713257229227159
1656100800.0,1228.05,1243.74,1215.04,1219.5,0.15527813401731325
1656104400.0,1219.5,1227.41,1215.45,1224.98,0.3242349378386994
1656108000.0,1224.98,1245.43,1223.29,1230.3,0.906800048113548
1656111600.0,1230.31,1242.72,1222.82,1225.02,0.45801252642916984
1656115200.0,1225.02,1227.1,1208.5,1216.21,0.11391645326504482
1656118800.0,1216.21,1224.84,1211.63,1223.8,0.402094261802747
1656122400.0,1223.81,1227.3,1204.02,1207.22,0.17401546267214302
1656126000.0,1207.23,1226.9,1205.66,1223.76,0.8913208148945501
1656129600.0,1223.76,1224.78,1213.45,1221.3,0.6625438876476221
1656133200.0,1221.3,1229.98,1218.28,1218.87,0.3746619388184386
1656136800.0,1218.88,1222.12,1210.68,1219.73,0.12171809074366614
1656140400.0,1219.72,1239.63,1219.31,1234.4,0.6079996774323616
1656144000.0,1234.41,1242.3,1225.02,1227.02,0.4845985691573927
1656147600.0,1227.02,1237.25,1223.89,1227.49,0.30035174181753144
1656151200.0,1227.49,1233.53,1219.3,1226.09,0.35188567529052844
1656154800.0,1226.09,1231.24,1213.0,1217.16,0.293347764215421
1656158400.0,1217.16,1219.6,1188.32,1196.82,0.15973500920662878
1656162000.0,1196.83,1208.27,1189.45,1199.64,0.6477161614750664
1656165600.0,1199.63,1206.17,1191.69,1193.8,0.2164921570987283
1656169200.0,1193.8,1203.64,1181.83,1183.94,0.5154090120280055
1656172800.0,1183.94,1194.6,1180.0,1193.23,0.7317332370869426
1656176400.0,1193.23,1203.58,1187.39,1196.43,0.5161193432118543
1656180000.0,1196.42,1213.61,1191.63,1212.05,0.8322886531661845
1656183600.0,1212.01,1214.57,1202.69,1205.57,0.1551412020275163
1656187200.0,1205.57,1210.89,1201.45,1209.43,0.7151004016064257
1656190800.0,1209.43,1256.77,1207.69,1248.41,0.9391014110404925
1656194400.0,1248.41,1252.91,1240.57,1242.4,0.4416450164139126
1656198000.0,1242.4,1248.26,1239.4,1242.36,0.16104376903325968
1656201600.0,1242.31,1245.51,1235.36,1240.02,0.41552330083593114
1656205200.0,1240.02,1245.9,1228.28,1235.83,0.5491337546601807
1656208800.0,1235.83,1236.75,1227.43,1231.88,0.3980021975826591
1656212400.0,1231.89,1235.38,1229.63,1233.28,0.19879097420345948
1656216000.0,1233.28,1242.74,1232.42,1237.7,0.8541438226439921
1656219600.0,1237.7,1242.55,1232.5,1240.51,0.6393370869227861
1656223200.0,1240.52,1252.0,1233.2,1247.01,0.80943107525386
1656226800.0,1247.01,1248.59,1236.87,1238.07,0.24033845415266442
1656230400.0,1238.06,1246.38,1237.0,1244.26,0.6863459766892298
1656234000.0,1244.25,1252.39,1235.6,1239.71,0.32258838585826266
1656237600.0,1239.7,1247.32,1237.52,1244.26,0.8385310757212748
1656241200.0,1244.25,1277.0,1242.05,1269.72,0.7719108980121866
1656244800.0,1269.72,1280.0,1238.83,1240.6,0.11490800596718051
1656248400.0,1240.61,1242.79,1223.01,1228.79,0.0536322474656409
1656252000.0,1228.78,1234.86,1225.82,1229.76,0.5638810767376456
1656255600.0,1229.75,1230.17,1211.86,1223.39,0.4307670727797371
1656259200.0,1223.39,1233.42,1218.15,1225.5,0.5222785672766631
1656262800.0,1225.51,1227.64,1213.18,1222.91,0.7665329261233208
1656266400.0,1222.92,1223.91,1210.12,1217.85,0.4773610087448457
1656270000.0,1217.85,1229.27,1217.17,1226.11,0.6277065797628806
1656273600.0,1226.11,1248.71,1223.9,1247.2,0.9548816715513289
1656277200.0,1247.21,1249.93,1235.61,1238.71,0.06504778817566893
1656280800.0,1238.71,1240.79,1205.22,1214.23,0.16025178413920296
1656284400.0,1214.24,1220.52,1194.6,1197.79,0.07853215395649056
1656288000.0,1197.79,1215.57,1195.82,1209.94,0.98961391735075
1656291600.0,1209.93,1218.59,1202.47,1215.86,0.7470144812537195
1656295200.0,1215.87,1224.2,1212.25,1219.07,0.5317862753286007
1656298800.0,1219.07,1226.7,1215.27,1219.91,0.3116080682452364
1656302400.0,1219.92,1228.1,1216.86,1223.52,0.3645148356054531
1656306000.0,1223.52,1224.09,1212.78,1214.89,0.18960982025427445
1656309600.0,1214.88,1222.0,1212.71,1221.26,0.5486789144382895
1656313200.0,1221.26,1237.0,1220.21,1227.66,0.4984770759858929
1656316800.0,1227.66,1235.72,1223.9,1232.77,0.25656859425111056
1656320400.0,1232.78,1236.25,1228.59,1233.37,0.7540990194502492
1656324000.0,1233.37,1238.93,1228.57,1233.23,0.5904460906675255
1656327600.0,1233.24,1235.67,1217.32,1220.01,0.23115780965851687
1656331200.0,1220.01,1223.91,1210.67,1215.66,0.5102510251025103
1656334800.0,1215.66,1219.56,1181.37,1183.24,0.3203553541616981
1656338400.0,1183.24,1193.0,1175.0,1191.05,0.6745003996802558
1656342000.0,1191.05,1193.89,1180.55,1187.48,0.5588558416395342
1656345600.0,1187.49,1193.18,1182.16,1190.97,0.7712188193874897
1656349200.0,1190.98,1191.9,1184.34,1186.72,0.30730620193948643
1656352800.0,1186.72,1211.32,1172.49,1198.51,0.8307754037516301
1656356400.0,1198.52,1201.28,1186.96,1196.69,0.14548629229719423
1656360000.0,1196.7,1206.37,1196.61,1202.82,0.6750244350028923
1656363600.0,1202.82,1205.42,1196.01,1199.49,0.7860201988008207
1656367200.0,1199.5,1219.0,1196.28,1202.29,0.6779654201849618
1656370800.0,1202.28,1207.32,1189.24,1192.51,0.16625488164501476
1656374400.0,1192.51,1199.64,1176.54,1185.77,0.020092055233139883
1656378000.0,1185.76,1191.0,1165.34,1171.48,0.23436620850413953
1656381600.0,1171.22,1177.86,1162.16,1175.32,0.7129712791649203
1656385200.0,1175.33,1184.13,1174.14,1181.94,0.5274212602366698
1656388800.0,1181.94,1188.8,1179.14,1186.55,0.6812327049033465
1656392400.0,1186.56,1193.32,1184.07,1184.91,0.5272435253965068
1656396000.0,1184.91,1203.0,1184.9,1199.61,0.8531444781844334
1656399600.0,1199.61,1214.63,1199.6,1207.65,0.9355159519452622
1656403200.0,1207.66,1228.66,1203.92,1225.01,0.6309492847854357
1656406800.0,1225.01,1233.6,1221.74,1223.77,0.7278365045806906
1656410400.0,1223.77,1226.42,1217.78,1222.23,0.5845636105045973
1656414000.0,1222.22,1233.82,1214.79,1223.48,0.7574239570392337
1656417600.0,1223.48,1233.61,1221.61,1221.61,0.6034801850734258
1656421200.0,1221.72,1237.99,1217.5,1227.81,0.42932241818656075
1656424800.0,1227.81,1229.99,1195.9,1204.05,0.13580099025714742
1656428400.0,1204.05,1204.06,1182.0,1183.69,0.24727091633466136
1656432000.0,1183.7,1193.73,1179.51,1189.23,0.3649452331844851
1656435600.0,1189.22,1190.25,1173.01,1178.78,0.1838185511171293
1656439200.0,1178.78,1179.0,1154.2,1162.44,0.47061079488111096
1656442800.0,1162.43,1163.26,1151.22,1156.23,0.4838024641891215
1656446400.0,1156.22,1165.96,1154.14,1161.75,0.8234427274175562
